48 of 73 units, , , ,V4e107_00, ,V4e107_01, ,V4e111_00, ,V4e111_03, ,V4e118_00, ,V4e119_00, ,V4e121_00, ,V4e121_01, ,V4e121_02, ,V4e121_04, ,V4e121_05, ,V4e121_06, ,V4e121_07, ,V4e121_08, ,V4e121_09, ,V4e122_00, ,V4e122_01, ,V4e122_02, ,V4e122_03, ,MTe098_00, ,MTe098_02, ,MTe098_03, ,MTe099_00, ,MTe099_01, ,MTe100_00, ,MTe101_00, ,MTe101_01, ,MTe101_03, ,MTe101_04, ,MTe102_00, ,MTe102_03, ,MTe102_05, ,MTe102_06, ,MTe105_00, ,MTe105_01, ,MTe113_00, ,MTe115_00, ,MTe115_02, ,MTe115_03, ,MTe116_00, ,MTe116_01, ,MTe116_02, ,MTe117_00, ,MTe117_01, ,MTe117_05, ,MTe117_06, ,MTe117_07, ,MTe117_08, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
23,C,7.0,6.0,26.81800079345703,26.672000885009766,8.574999809265137,11.23799991607666,18.325000762939453,4.4019999504089355,NaN,NaN,16.780000686645508,18.249000549316406,0.289000004529953,37.1879997253418,13.727999687194824,87.44000244140625,10.626999855041504,18.320999145507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.062000274658203,7.164999961853027,0.0,0.04500000178813934,8.625,11.755999565124512,NaN,NaN,31.586999893188477,36.481998443603516,NaN,NaN,24.106000900268555,23.635000228881836,106.35800170898438,84.7750015258789,NaN,NaN,67.2979965209961,112.7040023803711,20.062000274658203,37.38999938964844,NaN,NaN,NaN,NaN,NaN,NaN,56.77199935913086,60.63199996948242,NaN,NaN,NaN,NaN,NaN,NaN,79.09100341796875,140.4219970703125,36.99100112915039,22.70400047302246,NaN,NaN,5.061999797821045,18.81999969482422,NaN,NaN,NaN,NaN,2.265000104904175,0.777999997138977,NaN,NaN,NaN,NaN,2.302000045776367,7.989999771118164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,M,1.0,1.0,52.393001556396484,52.849998474121094,23.867000579833984,55.68299865722656,44.49599838256836,29.1299991607666,NaN,NaN,11.991999626159668,25.88599967956543,4.5269999504089355,16.187000274658203,34.305999755859375,47.12300109863281,10.230999946594238,33.01599884033203,14.651000022888184,4.572999954223633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.491000175476074,40.069000244140625,20.861000061035156,25.323999404907227,20.100000381469727,23.694000244140625,NaN,NaN,25.46299934387207,20.115999221801758,NaN,NaN,28.56999969482422,23.194000244140625,99.84400177001953,19.128999710083008,NaN,NaN,54.35599899291992,33.2869987487793,39.465999603271484,104.62000274658203,NaN,NaN,8.795000076293945,104.34100341796875,NaN,NaN,14.87600040435791,56.62900161743164,NaN,NaN,NaN,NaN,NaN,NaN,110.47899627685547,100.96399688720703,33.42499923706055,30.097000122070312,NaN,NaN,5.622000217437744,27.392000198364258,NaN,NaN,NaN,NaN,1.1139999628067017,7.090000152587891,NaN,NaN,NaN,NaN,4.640999794006348,16.284000396728516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,M,2.0,6.0,48.59000015258789,21.100000381469727,28.434999465942383,0.10499999672174454,8.151000022888184,18.249000549316406,NaN,NaN,8.005000114440918,43.48400115966797,3.571000099182129,22.375999450683594,10.692000389099121,52.297000885009766,18.031999588012695,28.506000518798828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2760009765625,12.279000282287598,6.236999988555908,12.892000198364258,26.166000366210938,19.86400032043457,NaN,NaN,14.015999794006348,30.117000579833984,NaN,NaN,25.083999633789062,22.98900032043457,66.80799865722656,46.762001037597656,NaN,NaN,33.209999084472656,67.0250015258789,22.66200065612793,13.029000282287598,NaN,NaN,NaN,NaN,NaN,NaN,8.59000015258789,54.85300064086914,0.024000000208616257,0.0,NaN,NaN,NaN,NaN,101.84500122070312,138.83299255371094,56.13399887084961,52.874000549316406,NaN,NaN,2.246000051498413,4.013999938964844,NaN,NaN,NaN,NaN,0.0,2.878000020980835,NaN,NaN,NaN,NaN,8.414999961853027,6.526000022888184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,M,1.0,7.0,61.73400115966797,23.711999893188477,59.20100021362305,57.43899917602539,30.42099952697754,17.985000610351562,NaN,NaN,5.619999885559082,9.253000259399414,15.166000366210938,37.691001892089844,28.263999938964844,65.03299713134766,15.989999771118164,20.98699951171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.51000213623047,25.891000747680664,22.426000595092773,31.989999771118164,49.362998962402344,19.94300079345703,NaN,NaN,21.770000457763672,18.976999282836914,NaN,NaN,19.76799964904785,23.527000427246094,74.88500213623047,47.46099853515625,NaN,NaN,33.06399917602539,50.06399917602539,21.575000762939453,31.55699920654297,NaN,NaN,NaN,NaN,NaN,NaN,37.590999603271484,55.02799987792969,NaN,NaN,NaN,NaN,NaN,NaN,95.28800201416016,153.55999755859375,34.33700180053711,38.69599914550781,NaN,NaN,7.214000225067139,13.289999961853027,NaN,NaN,NaN,NaN,2.4839999675750732,5.73799991607666,NaN,NaN,NaN,NaN,0.04600000008940697,15.003999710083008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,C,2.0,6.0,28.05500030517578,42.41299819946289,17.299999237060547,16.540000915527344,10.595000267028809,35.819000244140625,NaN,NaN,18.53499984741211,7.425000190734863,6.808000087738037,40.28300094604492,20.79599952697754,61.176998138427734,12.427000045776367,21.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.064998626708984,33.11899948120117,4.185999870300293,7.703999996185303,22.10700035095215,29.27400016784668,NaN,NaN,47.24800109863281,15.253999710083008,NaN,NaN,22.645000457763672,20.934999465942383,62.29600143432617,56.569000244140625,NaN,NaN,11.831000328063965,106.73100280761719,10.371999740600586,32.84700012207031,NaN,NaN,NaN,NaN,NaN,NaN,23.790000915527344,73.75199890136719,NaN,NaN,NaN,NaN,NaN,NaN,90.57099914550781,119.14399719238281,53.69300079345703,41.099998474121094,NaN,NaN,14.1850004196167,9.579000473022461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.681000232696533,17.53499984741211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,C,2.0,2.0,17.589000701904297,29.225000381469727,25.663000106811523,19.222999572753906,23.360000610351562,18.825000762939453,NaN,NaN,0.02500000037252903,4.821000099182129,5.942999839782715,20.934999465942383,10.434000015258789,56.90299987792969,8.164999961853027,11.715999603271484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.525999069213867,22.909000396728516,4.879000186920166,21.538000106811523,13.015000343322754,24.22100067138672,NaN,NaN,29.18600082397461,36.41600036621094,NaN,NaN,25.381000518798828,24.624000549316406,98.4260025024414,93.30400085449219,NaN,NaN,20.049999237060547,137.90899658203125,30.215999603271484,37.70199966430664,NaN,NaN,NaN,NaN,NaN,NaN,25.886999130249023,11.741999626159668,NaN,NaN,NaN,NaN,NaN,NaN,66.47899627685547,90.73100280761719,40.702999114990234,29.82900047302246,NaN,NaN,14.21399974822998,15.538999557495117,NaN,NaN,NaN,NaN,1.5809999704360962,6.281000137329102,NaN,NaN,NaN,NaN,0.050999999046325684,4.925000190734863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,C,2.0,1.0,34.8650016784668,40.020999908447266,71.43599700927734,26.586000442504883,20.113000869750977,17.29400062561035,NaN,NaN,46.72200012207031,23.336000442504883,14.470000267028809,15.380999565124512,32.071998596191406,42.0989990234375,18.70400047302246,23.216999053955078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.59400177001953,41.4010009765625,10.904000282287598,42.91400146484375,16.426000595092773,25.017000198364258,NaN,NaN,17.764999389648438,50.68299865722656,NaN,NaN,24.152999877929688,22.035999298095703,40.22100067138672,98.19999694824219,NaN,NaN,36.393001556396484,27.500999450683594,39.69599914550781,78.74700164794922,NaN,NaN,NaN,NaN,NaN,NaN,11.390999794006348,51.5369987487793,NaN,NaN,NaN,NaN,NaN,NaN,99.81800079345703,79.37699890136719,52.91999816894531,22.29199981689453,NaN,NaN,18.985000610351562,21.204999923706055,NaN,NaN,NaN,NaN,0.06199999898672104,20.89900016784668,NaN,NaN,NaN,NaN,0.027000000700354576,22.52400016784668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,M,6.0,7.0,45.290000915527344,10.9399995803833,34.233001708984375,4.078999996185303,13.173999786376953,18.20599937438965,NaN,NaN,21.312000274658203,11.027999877929688,9.644000053405762,10.100000381469727,16.93899917602539,61.64500045776367,9.006999969482422,21.375999450683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.47100067138672,29.231000900268555,6.456999778747559,20.966999053955078,10.62399959564209,18.062000274658203,NaN,NaN,4.636000156402588,18.610000610351562,NaN,NaN,22.863000869750977,24.850000381469727,61.525001525878906,57.005001068115234,NaN,NaN,8.833000183105469,80.50900268554688,29.766000747680664,66.04499816894531,NaN,NaN,NaN,NaN,NaN,NaN,26.757999420166016,21.19499969482422,NaN,NaN,NaN,NaN,NaN,NaN,65.53800201416016,128.45399475097656,15.220000267028809,59.82899856567383,NaN,NaN,5.534999847412109,19.011999130249023,NaN,NaN,NaN,NaN,2.2939999103546143,10.71500015258789,NaN,NaN,NaN,NaN,5.230000019073486,29.14699935913086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,M,6.0,1.0,54.27799987792969,48.52799987792969,29.722000122070312,23.454999923706055,24.815000534057617,9.446000099182129,NaN,NaN,16.719999313354492,14.060999870300293,6.322999954223633,9.126999855041504,34.71900177001953,61.89699935913086,13.965999603271484,23.91699981689453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.680999755859375,5.309999942779541,0.013000000268220901,30.413999557495117,8.170000076293945,15.869999885559082,NaN,NaN,11.289999961853027,20.350000381469727,NaN,NaN,21.2549991607666,24.972999572753906,21.7810001373291,15.291999816894531,NaN,NaN,30.73699951171875,28.413999557495117,58.53099822998047,83.28800201416016,16.2810001373291,17.121999740600586,NaN,NaN,NaN,NaN,32.4109992980957,45.194000244140625,NaN,NaN,NaN,NaN,NaN,NaN,59.77799987792969,95.58000183105469,27.43400001525879,33.70100021362305,NaN,NaN,6.72599983215332,10.616999626159668,NaN,NaN,NaN,NaN,2.2750000953674316,7.573999881744385,NaN,NaN,NaN,NaN,2.1679999828338623,14.710000038146973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,C,2.0,7.0,39.569000244140625,26.642000198364258,40.4739990234375,33.58700180053711,16.000999450683594,8.946000099182129,NaN,NaN,0.02199999988079071,7.489999771118164,0.4399999976158142,31.586999893188477,18.76799964904785,44.27399826049805,3.7149999141693115,19.082000732421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.06800079345703,12.461999893188477,0.017999999225139618,16.148000717163086,18.224000930786133,19.336000442504883,NaN,NaN,13.119999885559082,12.42300033569336,NaN,NaN,24.902999877929688,20.975000381469727,80.51599884033203,51.15800094604492,NaN,NaN,19.69300079345703,86.61599731445312,49.6510009765625,66.08999633789062,NaN,NaN,NaN,NaN,NaN,NaN,10.359000205993652,51.965999603271484,NaN,NaN,NaN,NaN,NaN,NaN,64.14800262451172,133.26100158691406,29.09000015258789,49.80699920654297,NaN,NaN,2.2829999923706055,22.89900016784668,NaN,NaN,NaN,NaN,0.0010000000474974513,5.116000175476074,NaN,NaN,NaN,NaN,0.01899999938905239,17.523000717163086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,C,2.0,7.0,47.74100112915039,25.601999282836914,57.77399826049805,26.48900032043457,15.446000099182129,18.599000930786133,NaN,NaN,16.56999969482422,9.777999877929688,16.43199920654297,14.72599983215332,37.51100158691406,45.308998107910156,17.832000732421875,20.472999572753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.84100341796875,55.8120002746582,8.984000205993652,53.99399948120117,21.910999298095703,14.065999984741211,NaN,NaN,6.961999893188477,10.621999740600586,NaN,NaN,22.555999755859375,25.253999710083008,67.07499694824219,92.21700286865234,NaN,NaN,37.104000091552734,59.55099868774414,45.25299835205078,42.724998474121094,2.7130000591278076,45.327999114990234,NaN,NaN,NaN,NaN,27.454999923706055,81.28600311279297,NaN,NaN,NaN,NaN,NaN,NaN,100.63400268554688,147.06700134277344,46.62900161743164,62.040000915527344,NaN,NaN,12.414999961853027,4.084000110626221,NaN,NaN,NaN,NaN,3.4749999046325684,7.159999847412109,NaN,NaN,NaN,NaN,6.15500020980835,10.944000244140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,C,1.0,1.0,23.601999282836914,52.321998596191406,2.2829999923706055,25.90999984741211,14.416000366210938,15.881999969482422,NaN,NaN,23.804000854492188,47.17100143432617,4.61899995803833,24.378999710083008,14.418000221252441,38.4640007019043,5.238999843597412,17.69499969482422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.689998626708984,28.266000747680664,10.628000259399414,14.864999771118164,15.98799991607666,10.40999984741211,NaN,NaN,18.614999771118164,14.180000305175781,NaN,NaN,23.60099983215332,25.10300064086914,44.61000061035156,69.85700225830078,NaN,NaN,22.976999282836914,28.520999908447266,10.614999771118164,134.29800415039062,NaN,NaN,0.10999999940395355,115.0979995727539,NaN,NaN,41.04499816894531,18.82900047302246,NaN,NaN,NaN,NaN,NaN,NaN,89.91999816894531,80.81600189208984,64.48999786376953,33.38600158691406,NaN,NaN,9.329999923706055,34.19599914550781,NaN,NaN,NaN,NaN,0.0,2.4760000705718994,NaN,NaN,NaN,NaN,0.023000000044703484,29.420000076293945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,M,5.0,4.0,45.53200149536133,24.347999572753906,24.975000381469727,18.638999938964844,10.329000473022461,19.466999053955078,NaN,NaN,28.03499984741211,11.067000389099121,14.973999977111816,28.408000946044922,28.388999938964844,61.97100067138672,7.2779998779296875,18.426000595092773,8.46399974822998,34.2239990234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.053001403808594,13.48900032043457,2.7790000438690186,21.742000579833984,28.059999465942383,7.90500020980835,NaN,NaN,12.045000076293945,46.608001708984375,NaN,NaN,26.427000045776367,32.564998626708984,52.207000732421875,83.83399963378906,NaN,NaN,27.801000595092773,85.17500305175781,14.097999572753906,28.3700008392334,0.03200000151991844,7.681000232696533,NaN,NaN,NaN,NaN,59.51499938964844,41.79800033569336,NaN,NaN,NaN,NaN,NaN,NaN,121.93599700927734,71.76000213623047,71.33399963378906,27.78499984741211,NaN,NaN,4.2210001945495605,29.933000564575195,NaN,NaN,NaN,NaN,0.004999999888241291,18.56999969482422,NaN,NaN,NaN,NaN,0.4959999918937683,34.75600051879883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,M,4.0,4.0,56.10300064086914,33.75299835205078,35.28300094604492,23.863000869750977,18.766000747680664,29.110000610351562,NaN,NaN,6.291999816894531,18.281999588012695,8.84000015258789,31.54400062561035,23.66900062561035,88.822998046875,11.928000450134277,18.913000106811523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.505000114440918,21.891000747680664,2.2009999752044678,27.551000595092773,20.10300064086914,14.800999641418457,NaN,NaN,35.172000885009766,17.124000549316406,NaN,NaN,28.26799964904785,28.579999923706055,45.11199951171875,62.801998138427734,NaN,NaN,38.1619987487793,128.7740020751953,63.63999938964844,47.73400115966797,NaN,NaN,NaN,NaN,NaN,NaN,51.03900146484375,70.15699768066406,NaN,NaN,NaN,NaN,NaN,NaN,70.42400360107422,111.81800079345703,29.98200035095215,17.71299934387207,NaN,NaN,8.541999816894531,18.339000701904297,NaN,NaN,NaN,NaN,2.693000078201294,7.816999912261963,NaN,NaN,NaN,NaN,4.625,27.160999298095703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,C,5.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,C,6.0,2.0,32.0880012512207,19.357999801635742,37.534000396728516,26.084999084472656,11.192000389099121,28.634000778198242,NaN,NaN,7.8460001945495605,26.674999237060547,4.540999889373779,3.9700000286102295,24.631999969482422,43.0260009765625,12.491999626159668,13.180999755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.69200134277344,40.402000427246094,2.2639999389648438,25.31399917602539,18.052000045776367,24.865999221801758,NaN,NaN,36.104000091552734,58.00400161743164,NaN,NaN,25.53499984741211,30.55900001525879,19.360000610351562,66.44200134277344,NaN,NaN,26.87700080871582,82.75599670410156,34.29399871826172,47.09400177001953,4.9670000076293945,31.08099937438965,NaN,NaN,NaN,NaN,8.508999824523926,43.3120002746582,NaN,NaN,NaN,NaN,NaN,NaN,109.30400085449219,101.5780029296875,62.70000076293945,32.729000091552734,NaN,NaN,6.416999816894531,39.77899932861328,NaN,NaN,NaN,NaN,2.243000030517578,10.210000038146973,NaN,NaN,NaN,NaN,3.38100004196167,14.288000106811523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,M,1.0,6.0,34.104000091552734,14.562999725341797,20.51799964904785,11.196000099182129,10.298999786376953,14.694000244140625,NaN,NaN,17.152000427246094,19.81399917602539,0.04600000008940697,21.87299919128418,15.03600025177002,46.005001068115234,8.748000144958496,25.327999114990234,8.819999694824219,33.92100143432617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.156000137329102,27.08300018310547,12.843999862670898,15.253000259399414,4.614999771118164,21.867000579833984,NaN,NaN,18.06800079345703,0.4390000104904175,NaN,NaN,25.518999099731445,24.02400016784668,63.7760009765625,33.32600021362305,NaN,NaN,21.95400047302246,81.2249984741211,61.055999755859375,38.24300003051758,16.264999389648438,8.885000228881836,NaN,NaN,NaN,NaN,48.60499954223633,41.37300109863281,NaN,NaN,NaN,NaN,NaN,NaN,108.0979995727539,180.42100524902344,24.11199951171875,43.30099868774414,NaN,NaN,10.72700023651123,14.430999755859375,NaN,NaN,NaN,NaN,4.250999927520752,14.569000244140625,NaN,NaN,NaN,NaN,0.07400000095367432,18.926000595092773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,M,4.0,5.0,36.077999114990234,23.493999481201172,12.503999710083008,4.968999862670898,13.746000289916992,11.60200023651123,NaN,NaN,8.694999694824219,5.039999961853027,4.230000019073486,16.128999710083008,27.5310001373291,55.571998596191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.071998596191406,20.650999069213867,4.480000019073486,3.4730000495910645,46.097999572753906,32.736000061035156,NaN,NaN,14.75100040435791,4.080999851226807,NaN,NaN,24.10700035095215,26.270999908447266,84.1729965209961,106.95099639892578,NaN,NaN,14.956000328063965,126.55699920654297,26.893999099731445,39.87799835205078,NaN,NaN,NaN,NaN,NaN,NaN,50.83599853515625,34.50899887084961,NaN,NaN,NaN,NaN,NaN,NaN,121.13999938964844,129.04200744628906,47.18000030517578,44.52299880981445,NaN,NaN,9.083000183105469,25.64900016784668,NaN,NaN,NaN,NaN,4.423999786376953,15.33899974822998,NaN,NaN,NaN,NaN,7.361999988555908,23.2549991607666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,M,6.0,2.0,16.621999740600586,13.140999794006348,8.437999725341797,26.2810001373291,45.564998626708984,28.17099952697754,NaN,NaN,20.356000900268555,14.812999725341797,6.664000034332275,11.09000015258789,13.289999961853027,83.26000213623047,8.14799976348877,18.312000274658203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.701000213623047,53.0,2.2720000743865967,25.3700008392334,0.009999999776482582,27.0,NaN,NaN,53.56399917602539,36.608001708984375,NaN,NaN,30.312000274658203,26.996999740600586,30.233999252319336,72.6510009765625,NaN,NaN,25.976999282836914,83.6780014038086,32.12699890136719,68.54299926757812,10.873000144958496,25.128000259399414,NaN,NaN,NaN,NaN,12.647000312805176,18.426000595092773,NaN,NaN,NaN,NaN,NaN,NaN,84.24700164794922,83.86199951171875,48.52299880981445,37.29899978637695,NaN,NaN,6.940000057220459,12.03499984741211,NaN,NaN,NaN,NaN,2.065000057220459,29.674999237060547,NaN,NaN,NaN,NaN,2.2799999713897705,14.732000350952148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,M,4.0,5.0,42.74800109863281,34.45100021362305,23.58300018310547,16.746000289916992,24.642000198364258,21.339000701904297,NaN,NaN,1.7790000438690186,14.82800006866455,2.2790000438690186,7.709000110626221,22.476999282836914,72.08599853515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.07699966430664,33.24599838256836,11.243000030517578,15.949000358581543,11.491000175476074,33.34600067138672,NaN,NaN,53.797000885009766,30.124000549316406,NaN,NaN,25.381000518798828,26.167999267578125,59.97700119018555,41.11199951171875,NaN,NaN,19.725000381469727,140.7969970703125,10.9350004196167,30.999000549316406,NaN,NaN,NaN,NaN,NaN,NaN,40.270999908447266,87.78700256347656,NaN,NaN,NaN,NaN,NaN,NaN,140.15199279785156,115.74099731445312,42.96200180053711,23.750999450683594,NaN,NaN,2.193000078201294,21.959999084472656,NaN,NaN,NaN,NaN,4.526000022888184,13.300000190734863,NaN,NaN,NaN,NaN,2.2939999103546143,27.59000015258789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,C,6.0,1.0,28.527999877929688,23.812000274658203,26.555999755859375,22.62299919128418,31.475000381469727,10.782999992370605,NaN,NaN,27.430999755859375,14.817999839782715,4.382999897003174,19.483999252319336,18.788000106811523,38.85900115966797,11.092000007629395,19.374000549316406,2.2839999198913574,22.768999099731445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.077999114990234,4.326000213623047,0.04699999839067459,7.568999767303467,24.179000854492188,7.309000015258789,NaN,NaN,19.28499984741211,23.301000595092773,NaN,NaN,25.791000366210938,27.16900062561035,69.47100067138672,37.1510009765625,NaN,NaN,28.47100067138672,60.22800064086914,35.35599899291992,93.9469985961914,21.812000274658203,30.378999710083008,NaN,NaN,NaN,NaN,34.071998596191406,43.32400131225586,NaN,NaN,NaN,NaN,NaN,NaN,63.599998474121094,106.30799865722656,17.1299991607666,11.152000427246094,NaN,NaN,2.0889999866485596,32.00699996948242,NaN,NaN,NaN,NaN,2.2699999809265137,11.02400016784668,NaN,NaN,NaN,NaN,7.543000221252441,11.079000473022461,0.0,6.8470001220703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,M,2.0,1.0,31.89900016784668,40.24300003051758,19.395999908447266,25.378000259399414,12.269000053405762,16.18000030517578,NaN,NaN,26.827999114990234,18.198999404907227,8.378000259399414,18.898000717163086,22.160999298095703,53.70600128173828,3.99399995803833,25.45599937438965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.680999755859375,46.36600112915039,0.010999999940395355,25.62700080871582,13.8149995803833,27.113000869750977,NaN,NaN,13.946999549865723,24.891000747680664,NaN,NaN,24.194000244140625,25.65999984741211,33.86899948120117,15.180999755859375,NaN,NaN,18.524999618530273,71.23899841308594,48.347999572753906,91.76000213623047,19.07699966430664,34.5890007019043,NaN,NaN,NaN,NaN,16.95199966430664,60.3120002746582,NaN,NaN,NaN,NaN,NaN,NaN,121.10800170898438,141.25999450683594,46.9640007019043,33.3489990234375,NaN,NaN,14.427000045776367,26.618000030517578,NaN,NaN,NaN,NaN,3.3580000400543213,16.746999740600586,NaN,NaN,NaN,NaN,30.114999771118164,34.638999938964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
